Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:0.26,through:9.6,tt:0.32,num_interact:144,Intrvl:15,num_users:455,errors:0
rt:7.1,through:10.07,tt:0.42,num_interact:151,Intrvl:15,num_users:594,errors:0
rt:5.06,through:7.47,tt:0.37,num_interact:112,Intrvl:15,num_users:479,errors:0
rt:6.09,through:11.2,tt:0.4,num_interact:168,Intrvl:15,num_users:549,errors:0
rt:5.62,through:10.4,tt:0.34,num_interact:156,Intrvl:15,num_users:508,errors:0
rt:5.1,through:12.87,tt:0.37,num_interact:193,Intrvl:15,num_users:528,errors:0
rt:7.79,through:12.8,tt:0.42,num_interact:192,Intrvl:15,num_users:657,errors:0
rt:15.45,through:12.4,tt:0.4,num_interact:186,Intrvl:15,num_users:652,errors:0
rt:15.69,through:12.53,tt:0.34,num_interact:188,Intrvl:15,num_users:647,errors:0
rt:15.09,through:9.67,tt:0.34,num_interact:145,Intrvl:15,num_users:594,errors:0
rt:7.9,through:6.33,tt:0.36,num_interact:95,Intrvl:15,num_users:491,errors:0
rt:6.33,through:12.6,tt:0.42,num_interact:189,Intrvl:15,num_users:556,errors:10
rt:4.42,through:15.07,tt:0.37,num_interact:226,Intrvl:15,num_users:594,errors:12
rt:5.76,through:28.93,tt:0.36,num_interact:455,Intrvl:15,num_users:578,errors:5
rt:3.26,through:24.93,tt:0.33,num_interact:374,Intrvl:15,num_users:554,errors:0
rt:3.98,through:20,tt:0.35,num_interact:300,Intrvl:15,num_users:531,errors:0
rt:3.6,through:30.87,tt:0.38,num_interact:463,Intrvl:15,num_users:598,errors:0
rt:3.85,through:18.53,tt:0.37,num_interact:278,Intrvl:15,num_users:540,errors:0
rt:3.54,through:29.73,tt:0.36,num_interact:446,Intrvl:15,num_users:595,errors:0
rt:4.74,through:25.4,tt:0.35,num_interact:381,Intrvl:15,num_users:591,errors:0
rt:5.75,through:11.47,tt:0.34,num_interact:172,Intrvl:15,num_users:505,errors:0
rt:3.04,through:30.33,tt:0.38,num_interact:455,Intrvl:15,num_users:578,errors:0
rt:3.54,through:20.4,tt:0.34,num_interact:306,Intrvl:15,num_users:536,errors:0
rt:3.69,through:20.47,tt:0.35,num_interact:307,Intrvl:15,num_users:522,errors:0
rt:1.84,through:23.87,tt:0.34,num_interact:358,Intrvl:15,num_users:493,errors:0
rt:1.75,through:25.93,tt:0.36,num_interact:389,Intrvl:15,num_users:524,errors:0
rt:2.31,through:22.27,tt:0.35,num_interact:334,Intrvl:15,num_users:503,errors:0
rt:2.49,through:31.2,tt:0.37,num_interact:468,Intrvl:15,num_users:560,errors:0
rt:3.16,through:29,tt:0.34,num_interact:435,Intrvl:15,num_users:580,errors:0
rt:4.33,through:25.47,tt:0.38,num_interact:382,Intrvl:15,num_users:581,errors:0
rt:4.69,through:16.2,tt:0.36,num_interact:243,Intrvl:15,num_users:528,errors:0
rt:3.4,through:27,tt:0.35,num_interact:405,Intrvl:15,num_users:547,errors:0
rt:1.98,through:18.33,tt:0.34,num_interact:275,Intrvl:15,num_users:484,errors:0
rt:1.74,through:25,tt:0.36,num_interact:375,Intrvl:15,num_users:515,errors:0
rt:2.42,through:30.53,tt:0.36,num_interact:458,Intrvl:15,num_users:557,errors:0
rt:3.46,through:22.07,tt:0.34,num_interact:331,Intrvl:15,num_users:536,errors:0
rt:0.8,through:18,tt:0.36,num_interact:270,Intrvl:15,num_users:466,errors:0
rt:1.01,through:25.73,tt:0.36,num_interact:386,Intrvl:15,num_users:494,errors:0
rt:1.88,through:24.73,tt:0.35,num_interact:379,Intrvl:15,num_users:501,errors:0
rt:2.33,through:31.07,tt:0.37,num_interact:466,Intrvl:15,num_users:561,errors:0
rt:3.33,through:26.8,tt:0.35,num_interact:402,Intrvl:15,num_users:564,errors:0
rt:3.58,through:21.13,tt:0.37,num_interact:317,Intrvl:15,num_users:540,errors:0
rt:3.5,through:24,tt:0.34,num_interact:360,Intrvl:15,num_users:532,errors:0
rt:2.75,through:26.27,tt:0.37,num_interact:394,Intrvl:15,num_users:540,errors:0
rt:2.92,through:20.67,tt:0.37,num_interact:310,Intrvl:15,num_users:512,errors:0
rt:2.42,through:31.07,tt:0.36,num_interact:466,Intrvl:15,num_users:561,errors:0
rt:3.46,through:29.47,tt:0.36,num_interact:445,Intrvl:15,num_users:589,errors:0
rt:5.03,through:23,tt:0.35,num_interact:345,Intrvl:15,num_users:574,errors:0
rt:4.33,through:20.27,tt:0.33,num_interact:304,Intrvl:15,num_users:543,errors:0
rt:2.77,through:16.8,tt:0.35,num_interact:252,Intrvl:15,num_users:494,errors:0
rt:2,through:27.47,tt:0.35,num_interact:412,Intrvl:15,num_users:525,errors:0
rt:2.63,through:26.4,tt:0.36,num_interact:396,Intrvl:15,num_users:535,errors:0
rt:2.91,through:31.8,tt:0.37,num_interact:478,Intrvl:15,num_users:578,errors:0
rt:4.64,through:28.07,tt:0.37,num_interact:421,Intrvl:15,num_users:629,errors:0
rt:4.66,through:22.27,tt:0.33,num_interact:334,Intrvl:15,num_users:574,errors:0
rt:3.58,through:7.8,tt:0.4,num_interact:117,Intrvl:15,num_users:469,errors:0
rt:0.82,through:25.4,tt:0.37,num_interact:381,Intrvl:15,num_users:484,errors:0
rt:0.3,through:9.67,tt:0.38,num_interact:145,Intrvl:15,num_users:437,errors:0
rt:0.12,through:11.13,tt:0.32,num_interact:167,Intrvl:15,num_users:430,errors:0
rt:0.89,through:25.2,tt:0.35,num_interact:378,Intrvl:15,num_users:463,errors:0
rt:1.81,through:25.07,tt:0.38,num_interact:376,Intrvl:15,num_users:487,errors:0
rt:0.92,through:24.4,tt:0.36,num_interact:366,Intrvl:15,num_users:452,errors:0
rt:2.08,through:29.87,tt:0.37,num_interact:448,Intrvl:15,num_users:525,errors:0
rt:3.16,through:26.67,tt:0.3,num_interact:400,Intrvl:15,num_users:533,errors:0
rt:3.54,through:20.2,tt:0.34,num_interact:303,Intrvl:15,num_users:500,errors:0
rt:2.9,through:22.6,tt:0.33,num_interact:339,Intrvl:15,num_users:494,errors:0
rt:3.41,through:32.27,tt:0.39,num_interact:504,Intrvl:15,num_users:573,errors:0
rt:3.34,through:22.6,tt:0.33,num_interact:339,Intrvl:15,num_users:536,errors:0
rt:3.99,through:30.27,tt:0.37,num_interact:454,Intrvl:15,num_users:578,errors:0
rt:5.17,through:25.07,tt:0.36,num_interact:376,Intrvl:15,num_users:575,errors:0
rt:2.21,through:3.13,tt:0.32,num_interact:47,Intrvl:15,num_users:353,errors:0
rt:0.54,through:25.13,tt:0.35,num_interact:377,Intrvl:15,num_users:372,errors:0
rt:0.4,through:25.6,tt:0.37,num_interact:384,Intrvl:15,num_users:367,errors:0
rt:0.49,through:25.73,tt:0.37,num_interact:386,Intrvl:15,num_users:371,errors:0
rt:1.25,through:23.27,tt:0.37,num_interact:349,Intrvl:15,num_users:398,errors:0
rt:1.82,through:26.87,tt:0.35,num_interact:403,Intrvl:15,num_users:405,errors:0
rt:0.2,through:7.67,tt:0.36,num_interact:115,Intrvl:15,num_users:335,errors:0
rt:0.98,through:26.4,tt:0.39,num_interact:396,Intrvl:15,num_users:375,errors:0
rt:1.31,through:24.47,tt:0.36,num_interact:367,Intrvl:15,num_users:371,errors:0
rt:1.19,through:25.27,tt:0.37,num_interact:379,Intrvl:15,num_users:370,errors:0
rt:1.86,through:24.6,tt:0.35,num_interact:369,Intrvl:15,num_users:395,errors:0
rt:1.27,through:25.33,tt:0.33,num_interact:380,Intrvl:15,num_users:370,errors:0
rt:1.33,through:23.4,tt:0.34,num_interact:351,Intrvl:15,num_users:381,errors:0
rt:1.53,through:25.8,tt:0.34,num_interact:387,Intrvl:15,num_users:371,errors:0
rt:0.96,through:26.4,tt:0.32,num_interact:396,Intrvl:15,num_users:363,errors:0
rt:1.39,through:9.87,tt:0.33,num_interact:148,Intrvl:15,num_users:372,errors:5
rt:2.54,through:35.67,tt:0.33,num_interact:535,Intrvl:15,num_users:433,errors:0
rt:1.49,through:39.6,tt:0.35,num_interact:594,Intrvl:15,num_users:400,errors:0
rt:1.97,through:40.8,tt:0.39,num_interact:612,Intrvl:15,num_users:445,errors:0
rt:1.14,through:40.87,tt:0.34,num_interact:613,Intrvl:15,num_users:382,errors:0
rt:0.68,through:40.8,tt:0.35,num_interact:612,Intrvl:15,num_users:374,errors:0
rt:1.56,through:41.07,tt:0.38,num_interact:616,Intrvl:15,num_users:428,errors:0
rt:1.2,through:38.8,tt:0.36,num_interact:582,Intrvl:15,num_users:385,errors:0
rt:0.24,through:33.07,tt:0.35,num_interact:496,Intrvl:15,num_users:349,errors:0
rt:1.54,through:40.47,tt:0.37,num_interact:609,Intrvl:15,num_users:423,errors:0
rt:1.28,through:41.6,tt:0.34,num_interact:624,Intrvl:15,num_users:409,errors:0
rt:1.31,through:39.4,tt:0.32,num_interact:595,Intrvl:15,num_users:393,errors:0
rt:1.27,through:42.13,tt:0.34,num_interact:632,Intrvl:15,num_users:399,errors:0
rt:1.53,through:42.4,tt:0.35,num_interact:636,Intrvl:15,num_users:406,errors:0
rt:0.3,through:7.67,tt:0.37,num_interact:115,Intrvl:15,num_users:329,errors:0
rt:1.73,through:38.93,tt:0.38,num_interact:584,Intrvl:15,num_users:438,errors:0
rt:2.31,through:40.93,tt:0.34,num_interact:614,Intrvl:15,num_users:431,errors:0
rt:1.04,through:40.67,tt:0.35,num_interact:610,Intrvl:15,num_users:374,errors:0
rt:1.32,through:41.4,tt:0.35,num_interact:621,Intrvl:15,num_users:405,errors:0
rt:0.83,through:39,tt:0.34,num_interact:585,Intrvl:15,num_users:365,errors:0
rt:0.84,through:41.27,tt:0.37,num_interact:619,Intrvl:15,num_users:379,errors:0
rt:1.81,through:41.33,tt:0.37,num_interact:620,Intrvl:15,num_users:437,errors:0
rt:2.48,through:42.47,tt:0.33,num_interact:637,Intrvl:15,num_users:454,errors:0
rt:3.23,through:44.13,tt:0.35,num_interact:662,Intrvl:15,num_users:510,errors:0
rt:1.51,through:30.8,tt:0.35,num_interact:462,Intrvl:15,num_users:370,errors:0
rt:1.54,through:39.4,tt:0.38,num_interact:591,Intrvl:15,num_users:421,errors:0
rt:1.17,through:41,tt:0.34,num_interact:615,Intrvl:15,num_users:384,errors:0
rt:2.05,through:40.67,tt:0.37,num_interact:613,Intrvl:15,num_users:442,errors:0
rt:2.24,through:42.2,tt:0.35,num_interact:633,Intrvl:15,num_users:438,errors:0
rt:3.04,through:0.8,tt:0.37,num_interact:12,Intrvl:15,num_users:330,errors:0
rt:0.32,through:35.8,tt:0.37,num_interact:537,Intrvl:15,num_users:346,errors:1
Terminating EBs...
EB TPCW Broswing Mix EB #16747commiting suicide!
EB TPCW Broswing Mix EB #16736commiting suicide!
EB TPCW Broswing Mix EB #1676commiting suicide!
EB TPCW Broswing Mix EB #16338commiting suicide!
EB TPCW Broswing Mix EB #16744commiting suicide!
EB TPCW Broswing Mix EB #16734commiting suicide!
EB TPCW Broswing Mix EB #16743commiting suicide!
EB TPCW Broswing Mix EB #16742commiting suicide!
EB TPCW Broswing Mix EB #16741commiting suicide!
EBs finished.
Really finishing RBE!.
